0.000434090756338707,0.151309725229188,0.245844664945837,0.00299749527032034,0.0757485919055482,0.145201470611706,0.00589559669461009,0.039836136290465,0.106770602155153
0.605569896560875,0.00463202341293244,0.000550178460250492,0.384894310629995,0.0232734076155939,0.00276366005894721,0.273492902067076,0.0458618448111518,0.0103959701679006
0.254692886925471,0.0225479788234175,0.00280811989106277,0.311749838002104,0.0748070315223732,0.0146305536411791,0.270820577792873,0.110794220354542,0.0420916084282459
0.0891501053549661,0.0585708192606841,0.0113936228720491,0.203842837029591,0.113089268228004,0.0410202155403698,0.18681912798555,0.159660786741216,0.0897229545240905
0.0310810292896375,0.100967424421505,0.0308006695045855,0.120176293131269,0.146741157232741,0.0759384732997385,0.11444784810102,0.166228466104347,0.132821839886983
0.0120723570762077,0.136371912341987,0.0682743559066812,0.0662465405780844,0.151011765885003,0.109003282872424,0.0675110471666984,0.156572295430641,0.159941038598068
0.00542650294034935,0.160690619903379,0.107847367194046,0.0385916023709485,0.146187694627647,0.135434349343167,0.03996936868226,0.128949693018335,0.168846798096323
0.00297596159398189,0.172004465731957,0.149780131440329,0.020644684005022,0.127039743445975,0.151501274180108,0.0235371379610586,0.106702611898288,0.166482767169151
0.00160308940443454,0.173330030974287,0.18849979726642,0.012634638658986,0.112808631510683,0.158372596997669,0.0142530088403191,0.0853939453510141,0.153630091987572
0.000998660451537324,0.169072767406294,0.221175149599908,0.00793671194404466,0.0946083875611174,0.158927189548354,0.00914898140314525,0.067677862867019,0.132956651186689
0.00067990381564707,0.157895505920636,0.249437071717445,0.00520070574555175,0.0827247719132804,0.155172064576991,0.0056396288209877,0.0535115636941603,0.125575456855626
0.561065070766543,0.00588377405049507,0.00071765305888192,0.401272500817355,0.0257885795955495,0.00463871085282632,0.264052661943958,0.0573686178295096,0.0137540520094302
0.262570390647128,0.0222183570528888,0.00327807191697466,0.327296322748739,0.0615322493687301,0.0190168975701662,0.256228738942009,0.117604695417552,0.0436344361142188
0.108923159514463,0.0516953305971006,0.0109904018993142,0.244363880325022,0.101443452103774,0.0478084501481595,0.183680583294986,0.160938141228139,0.0853126239657866
0.0414474807170659,0.0872091483629629,0.0332147944672165,0.145875364821581,0.128404164955775,0.0849979970623749,0.120034963334841,0.105307465977984,0.126326129801517
0.0197362830891998,0.121584355862065,0.0628197111324326,0.086299833881956,0.137818205223462,0.123012555375074,0.0761639016670157,0.168007867908547,0.154362939827013
0.00871710622757878,0.145203257596563,0.0994004318511215,0.0496553692677387,0.137963841000594,0.155087533996762,0.0463636740675298,0.145810171170276,0.164447618252147
0.0049665131847637,0.159904057805945,0.141532892260745,0.0314401590036163,0.12770667001906,0.181540248394327,0.0290532682693273,0.123773613906813,0.162607017922008
0.00281888608196588,0.167430843915652,0.182632058027806,0.0195517946565881,0.115248511888044,0.186891666600755,0.0187825796593455,0.0917606911332794,0.157482988257602
0.00158798020570908,0.16724578158421,0.219811224435961,0.0128633669172898,0.101422819878125,0.197005939999554,0.01157508734705,0.0752709605513668,0.147923283968408
0.00105355362042072,0.16407682325188,0.255965703163186,0.00864840667130162,0.0884600855624356,0.209169506913121,0.00783854293302524,0.0620382042919023,0.136839548490164
0.533968276318722,0.00660110730174738,0.000941920417043175,0.401301824454907,0.0283850111434923,0.00604052376417515,0.257640897540557,0.0597664845332221,0.0159620910372673
0.262527459854295,0.0214703791460989,0.00368126424448853,0.355662182232641,0.064580940338098,0.0203113879944268,0.241980148733782,0.108465288187344,0.0432161638356752
0.127391446595522,0.046483393535838,0.0136433336543743,0.235099265003757,0.101555340770452,0.0469021471319551,0.181158717262899,0.145005267875936,0.0793439363669858
0.0569687779110229,0.0789267893759913,0.0319389977465935,0.152969862224534,0.129398426992169,0.0815123476296822,0.12681337716179,0.158932917817986,0.114669444314242
0.0301054153400517,0.10886867216143,0.0589780398953846,0.0985806467412143,0.143190970205965,0.118335388135463,0.0832806026218836,0.155975489302753,0.141955525807648
0.0149149698731602,0.133580901799258,0.0952011121577797,0.0620126780662973,0.14545512846898,0.149277397395213,0.0539402395255071,0.142784696306211,0.152613824393254
0.00792574810061507,0.152102065045655,0.138324860555433,0.0407644948054109,0.140436889098681,0.179055854257856,0.0357723868735056,0.121082330196859,0.158771908884231
0.00417750983383425,0.162975244948637,0.179441557336345,0.0260751179839202,0.129555301565203,0.189395446778108,0.0228377235777031,0.102519632534668,0.157666135836348
0.00275426834478223,0.167923016855302,0.222875470569567,0.017121758343148,0.117441991416959,0.209395208572808,0.015539704359882,0.0871286275763174,0.151761443007
0.00166039168309147,0.167565414319106,0.258431320735779,0.0117139945990773,0.106328779344462,0.220942213549909,0.0108923990515031,0.0723499660950538,0.143376433783796
0.496165619518866,0.00734221398401438,0.00116530734874378,0.267148198646702,0.0309804204991667,0.00694574899450429,0.252052740097074,0.0629944001787995,0.0172586909276847
0.296136207351043,0.0207156815106061,0.00464558736366262,0.233611355439344,0.0646235423355009,0.0206102383014967,0.230474168087016,0.105278548142002,0.0414171435427805
0.146159869954556,0.0449513278544366,0.0137462008835507,0.173239732595368,0.098640462387985,0.0452352338211288,0.181185113286008,0.140769905388599,0.0725986056214975
0.0845991533382968,0.0721038053528092,0.0311431107003842,0.117663602053665,0.125570838045216,0.0761157620898487,0.133407351816224,0.153680625415443,0.104535814003408
0.0384586476133737,0.100746196477462,0.0571359491933362,0.0808455824441625,0.142176119442364,0.109785537299588,0.0906253544581187,0.154195964472259,0.126245963323771
0.0221315288912146,0.124851787546486,0.0923244662204294,0.0520930072661952,0.147515212465419,0.1418717330213,0.062985445266471,0.136936709687034,0.143605821537203
0.0125570615808998,0.147146071562473,0.136248789999025,0.0351904015297048,0.145270034021482,0.169098324349417,0.0419669549920617,0.127677011752712,0.152368492939187
0.00665256910463304,0.160885521556457,0.178971071705491,0.0238511737410441,0.138894591458404,0.197716619176724,0.0284406961128354,0.111337173566326,0.154782720158754
0.00414653181541003,0.169512701423197,0.227365004334639,0.0163569462838145,0.130001231143523,0.20832268457957,0.0200385857021578,0.0962119049594349,0.152315103667701
0.0025325303770707,0.171989624840275,0.258419819599482,0.0110213956546777,0.11913482920641,0.218391944649507,0.0143485497105162,0.0826158929008717,0.146701032160273
0.489435421043518,0.00781296338640489,0.0020193086605329,0.256576050385755,0.0333369230881919,0.00774040699021998,0.247494053958602,0.0640227559201117,0.0178211829372552
0.339486556235584,0.0215121584150437,0.00711579468929743,0.220238599957543,0.0637616314397461,0.0205049867717787,0.22461796147709,0.101943920081076,0.0393817264084408
0.195105571249735,0.042332380269177,0.0191498691260046,0.171491979724803,0.0955494563786004,0.0424374666933611,0.184429936424475,0.132513501089142,0.0667779568674147
0.112837464165996,0.06755671003482,0.041414550760927,0.123707912491044,0.121806072092446,0.0702866911076054,0.138709133698768,0.146741130043291,0.0944449548258043
0.0276742005962403,0.0956335460021643,0.075778297441488,0.08601466719213,0.140303671848257,0.101891356305696,0.0999541279234942,0.143752484384738,0.116715117696314
0.0354111884981034,0.121566773122646,0.122718653148014,0.0603909036485497,0.147398398254663,0.132707843725538,0.0706303649111517,0.140367041552287,0.134617914240592
0.0185040910752502,0.142734732338207,0.180025211193097,0.0418171383839759,0.148707786548162,0.166884980291856,0.0492016260658005,0.126789327382387,0.146245417745307
0.0111545827077506,0.158891384795966,0.226299175890653,0.0287413525615232,0.145903360945627,0.186449348325291,0.0354076439088713,0.115725541612725,0.15137968627783
0.00600461227065179,0.171742452203108,0.325479139089986,0.0197728807166026,0.139165479620622,0.209750223083538,0.0251969559581336,0.102485035892475,0.151844559253634
0.00400285713932857,0.178029862818868,0.396133308836826,0.014179562886958,0.128725938175094,0.212581209729477,0.0185398063160987,0.0896667167069195,0.148828442860602
0.589305432296945,0.0111820717106504,0.00223540737527186,0.237867979388058,0.0342994360521321,0.00812325510576486,0.243903258676887,0.0621968607810664,0.0182663303532636
0.401342934354111,0.0267953332400898,0.00678661643908106,0.218713121418207,0.0624111657731502,0.0201098695339228,0.22303347371967,0.0955787180571912,0.0376575767466543
0.251935202953336,0.0488585397647769,0.01729577202875,0.171072515808837,0.0913182863894986,0.0396367905213541,0.188072566651947,0.123438273630211,0.0621023932652259
0.150389103932239,0.0780456942181144,0.0367687255837589,0.130238013758215,0.116636458870086,0.0642284670329502,0.14601430379144,0.132714238720041,0.0869444517090395
0.0858450390816904,0.113128192702271,0.066143626454053,0.0930553786599987,0.135807950356907,0.0922358563758458,0.108865520829033,0.136359476097608,0.109137645334575
0.0456540749826405,0.147727572352042,0.10450778789605,0.0669835091166794,0.145731923816884,0.124734611014548,0.0797456895510371,0.136099315591391,0.127973193486131
0.0288327740354058,0.169625287052088,0.153952340322737,0.048117038246444,0.149700013174697,0.155707707352218,0.0581034968259969,0.12754047646168,0.142356736001606
0.0182181175578982,0.183108273284644,0.216176415063472,0.0332910413822975,0.148166825432933,0.182735699411519,0.0435377895096228,0.11795619884815,0.149265677232809
0.010600202111601,0.221529035675324,0.276089456492446,0.0241182465682143,0.143411573402113,0.19614528122353,0.0313625393079127,0.10594644528387,0.152184420608797
0.00718255099107746,0.228399115665034,0.366686169014059,0.0177568776360992,0.135862015762279,0.215022597474251,0.0232718486313311,0.0942641708886522,0.151543876932199
0.377848677084948,0.0117734222245044,0.00235826794283963,0.228669238758244,0.0346543860909332,0.0085022407530274,0.243148896784793,0.0601095123916153,0.0184916054296179
0.249411652784453,0.0264305096262201,0.00668919206444521,0.212042322270834,0.0597519021106501,0.0194445797106879,0.221948685359444,0.0890101657169925,0.0364874966709872
0.153030094201269,0.0478186496234959,0.016352733672021,0.173962588863637,0.0869901198261273,0.0372624973613668,0.190015533200829,0.114907323355755,0.0588517020786856
0.0927938528163526,0.0773386123141173,0.0338588011809821,0.134583923772295,0.112298348478164,0.0604447856988528,0.255898656466326,0.131061945217822,0.0826628170565597
0.0547029026014026,0.107092616318311,0.0597299417125306,0.101128525775346,0.129164815722103,0.0797556920007351,0.190692256169337,0.138233993082922,0.104611776015878
0.0321240112730053,0.139749914943332,0.0953873700717066,0.0744472349730328,0.168828245381378,0.105614789639266,0.149375113367666,0.138306145410368,0.124138719119083
0.0192745427574395,0.166647206155841,0.14284806784897,0.0719391873321879,0.175807408661056,0.12905464366845,0.104101269016014,0.133689496007595,0.138607641053081
0.0126646439019042,0.194749953129145,0.0997137097536781,0.0537247682254557,0.176452566398246,0.151476538405489,0.0847717039091969,0.124687720107807,0.147639240234164
0.00814962257922563,0.188003994478605,0.129534325597577,0.0405173205168231,0.173992884012473,0.171227518188624,0.0616713572934129,0.114782024226589,0.152665212072553
0.000720463354775201,0.202439466372346,0.163168609191533,0.0293087429263568,0.167033653249055,0.185935023798945,0.0474261718239678,0.103751935123046,0.154335395699009
