0.0237469532134603,0.151431183078136,0.146800878252713,0.0588107281804809,0.123233760711946,0.13645623349465,0.0567199886414916,0.100872150694672,0.143729315400801
0.0267173712812321,0.152416293191202,0.173367281372954,0.0430647422256435,0.115150594369908,0.13966070725631,0.0483185593760876,0.0960749018959989,0.133630204702694
0.000743479879720806,0.149354604225382,0.186578224989982,0.0330270888232126,0.0834797911071226,0.139878573940073,0.0323295543742318,0.0833922005866641,0.127097609946359
0.00753408125469612,0.143239686701347,0.205390542936119,0.0242571551652674,0.0953951966601051,0.138148914641081,0.0229163584190576,0.0762803388475051,0.121738547667564
0.384285989489819,0.0216380953159044,0.0067589512188717,0.23443934352686,0.0515250356330336,0.0186343643682667,0.200814645427358,0.0786073065329554,0.0371550874078315
0.24903934500256,0.0525467041126515,0.0150454338637422,0.264239785564954,0.0824951136187912,0.0488628801615737,0.188855469469474,0.112494329296029,0.0815028732543964
0.154005034741988,0.0799262741991524,0.0393735246512432,0.17920074481771,0.106185818231734,0.0778865841421191,0.164717821828702,0.132866347244943,0.100707286173316
0.0990386591777806,0.1047815720614,0.0715478431683605,0.146366158226362,0.121180464790797,0.104450514559389,0.127398892039948,0.138366638173983,0.122020018860285
0.0548890859587423,0.123926654475761,0.0925839002663387,0.106653717854495,0.125701689293265,0.126245504460136,0.100478633800501,0.135394654403036,0.134136444650888
0.0412040392126068,0.13552120918853,0.120885682609181,0.0816431013235686,0.124779648486369,0.140915230325321,0.0791182262515161,0.126325432187394,0.142011927336666
0.0276179879815202,0.144423655695054,0.146233590941308,0.0668242567282779,0.120978799029223,0.156352568394021,0.0662108087435198,0.116272752727491,0.137242571805331
0.0190945289717717,0.14885762735858,0.158162350836624,0.0511155852581745,0.11271439049963,0.162964348074105,0.0494891440199223,0.103357924185824,0.136006673402587
0.011194722233519,0.148771264092272,0.180268271458202,0.0404088286058744,0.106172017800443,0.163688005515069,0.0377359564669789,0.0922437677604114,0.131503634790272
0.0103802244486638,0.14706736869215,0.20664435544099,0.0317011315713477,0.0997920582497474,0.169871353798755,0.0293974742584046,0.0830321316371908,0.125171627245697
0.342551072750315,0.0237953380994381,0.00771192188332958,0.29608647561419,0.056467609674861,0.0299952158920757,0.198778431641716,0.0818287648635884,0.0403656789445029
0.244798156029656,0.0514930546481574,0.0159620833956655,0.217730262278474,0.0845597337666603,0.0554416836516511,0.183585969209556,0.109738093859031,0.0879923130857806
0.18974364630488,0.0761438277500568,0.0414052251142737,0.192944561566475,0.107521740362076,0.0768021319346713,0.159884786062295,0.130115302324952,0.0970778181135208
0.113415622067073,0.097941474110337,0.0676514537636756,0.148357904331385,0.1229028218458,0.101443631038889,0.130369336227566,0.136176340347576,0.11584518241811
0.0791822354311811,0.11632327974646,0.0891397568300801,0.117536836009814,0.129853034611006,0.122662512168888,0.106167356764884,0.134449943068831,0.128794500194197
0.0526870453995065,0.130144617299142,0.115947595377493,0.0968104363828616,0.131152164089521,0.135480864887367,0.0848460107624329,0.129057731952595,0.141363780111712
0.0409667051947686,0.138672355595324,0.141681931410314,0.0766283836590663,0.127847998449315,0.150572276544281,0.0692346786061665,0.116632274871542,0.144057698134995
0.0272104439768376,0.145343322023844,0.153575071547519,0.0607156586423842,0.12290140110648,0.157730330083421,0.0563303273422222,0.107108419288045,0.143629311317578
0.0196686930013806,0.147905592913598,0.17729447455243,0.0495082741544979,0.116793496094282,0.170103652872535,0.0445589105927189,0.0996989579442108,0.140986644027989
0.012669983555596,0.147663218654655,0.204822834337935,0.0397676829750418,0.110332978327311,0.173532771504963,0.0360990132807223,0.0897195919736408,0.137060503087201
0.348399017193051,0.0256053751638234,0.00848165706627957,0.185179667890098,0.0591650674094686,0.0255800407447689,0.192165573057894,0.0836882305300491,0.0160481043340921
0.258836108472018,0.0504007644928174,0.0189124371366423,0.192442637239781,0.0846616990037946,0.0509853387616653,0.181217939910925,0.108534232204598,0.0686968737326531
0.160379767775662,0.0745597155034803,0.0418506362107236,0.150397882672765,0.106281345137936,0.0759584555652953,0.158293833436944,0.127162607440578,0.0948287380358077
0.138649391338425,0.0941768216147682,0.0666494715136705,0.122787642973455,0.120455933339878,0.0993793819496791,0.13042673259768,0.133605480719201,0.113328347217971
0.0674114223217887,0.110369699758183,0.0879713328176804,0.10412852153849,0.128727416164097,0.120551200598992,0.110238359098298,0.133850205028135,0.125655959037421
0.064875097259314,0.124433070788527,0.112587396347619,0.0805875054645079,0.132339636876693,0.134298029052226,0.0906693106825947,0.126249542464769,0.1351047177469
0.0486657498643836,0.136224317496308,0.133805884591942,0.066106583674427,0.130993839680833,0.149611128949876,0.0738128663438002,0.12023303298588,0.138642130667578
0.036461580907755,0.140801614593691,0.155853019359422,0.0543655189916691,0.127042084059989,0.160033577805837,0.0609485988091335,0.111844356579947,0.140076835720198
0.0234506300733248,0.14688546056163,0.181960591102314,0.0440040395548079,0.123302493015533,0.169440453342155,0.0572305602917188,0.103893780250157,0.138567716929542
0.016735533108274,0.146353509824487,0.200409230919986,0.0347481439835961,0.117108470954793,0.177058670405229,0.0457017311875688,0.095911439941161,0.13656194654701
0.331526790558525,0.0261957898589255,0.0114808402605665,0.188806803290438,0.062028001876052,0.0279145351950785,0.183568472984243,0.0841350989223148,0.0431513424904004
0.272223804568212,0.0496711304499195,0.0291044171303408,0.175215077429767,0.0837650921522953,0.0507488068650621,0.17156457195176,0.106188299013724,0.0528619914290298
0.175116665052513,0.072223307795952,0.0515425440201087,0.149099661898972,0.104294154704568,0.073841630209013,0.150518613937545,0.122276199504611,0.0893773594319207
0.132561948185193,0.0870349583990437,0.0779927090863073,0.125662631987841,0.117673957511376,0.0952318684448107,0.143849952388021,0.129268250337436,0.10361833960968
0.118296705205127,0.105485338651405,0.104746975815294,0.105015827591766,0.12755079109974,0.114380048075191,0.11280463210621,0.128663421286402,0.118750070207443
0.0727142107814031,0.122343209294654,0.137387644730366,0.0853676178754044,0.131819221960187,0.131350409657624,0.0961207965032581,0.125272567140895,0.126666478381781
0.0502408121438507,0.132363619572656,0.161170203600873,0.0736539643248352,0.132457816725457,0.14602396212851,0.082130780157403,0.121080960747927,0.132316557896762
0.0459400773534467,0.13722322166558,0.204511031647415,0.0624302716173807,0.130390383422633,0.160153969024277,0.0699796392455693,0.112371609761823,0.136151657571334
0.0301818928305463,0.145295586926088,0.222063633708729,0.0496691934678746,0.126656516282905,0.165606838826951,0.0575213521340451,0.106493470976409,0.136425791450619
0.0232406720339646,0.148359627244702,0.285431531695994,0.0397683781643596,0.12249338395431,0.173519075516471,0.048369239532335,0.100472016962019,0.134200290262661
0.351707016413957,0.0349364517034131,0.0125878150810861,0.189558142614756,0.0631407272520649,0.0289658195290587,0.185169559054139,0.0830022629083759,0.0452107777476866
0.232874635192799,0.0582644278148993,0.0289542995697838,0.16795854031273,0.0831438257983969,0.0510469069415302,0.172487033845014,0.103513601338824,0.0666600368720328
0.206572932858486,0.0788030313710331,0.0508473943339617,0.145848122416964,0.102656739256089,0.0736538169692697,0.1501461548098,0.119130088877326,0.0836073392838792
0.159379159376923,0.0989589527284335,0.0765550840363981,0.128396375195786,0.115979738331415,0.0907256689249426,0.138075444718437,0.119209277497262,0.101666681130278
0.121995447588253,0.117844877884075,0.101957765869076,0.109421187260957,0.125204152218198,0.11030394213899,0.117064760451799,0.122971136671385,0.112744490292348
0.0843182195008221,0.133798882293153,0.122067077680182,0.0913161954739401,0.130334533483987,0.127521425318636,0.10234162647357,0.12152493611202,0.122695300178826
0.0725846133083685,0.149263596380727,0.142432250792365,0.0780638650926331,0.132457176686678,0.143496292687427,0.0918082040887974,0.119722116108737,0.130308449301133
0.052223802315698,0.160750446591358,0.179166780941148,0.0653838115751546,0.13104712561521,0.155626357634183,0.0736614758730234,0.124962705100967,0.133818923828713
0.0393602324591806,0.167379333232908,0.227839034364618,0.055772574305346,0.126674849569555,0.163107330513264,0.0634234911622654,0.107864747101684,0.135176968978658
0.0306909573994702,0.179160391328432,0.236524427281202,0.0466357802425777,0.123983790746336,0.175182065627044,0.0525566839214645,0.102669862892829,0.134941260377195
0.248592183150518,0.0371618329798858,0.0121741611812843,0.179870551161086,0.0634760147936814,0.0299248258117604,0.170434800963453,0.0813264792460891,0.0450405866289684
0.19022944482515,0.0638446148559487,0.0294982420671655,0.16471441297994,0.0816639539290122,0.0492082048665133,0.178817755659598,0.0997487392690265,0.0654294513966876
0.147020508107205,0.0776488837525625,0.0497252078056969,0.149169042117412,0.100013960660334,0.0693187711113073,0.149891201406029,0.118701524929127,0.0815332843221427
0.135915693510992,0.0983314136420979,0.0752778403888003,0.129569285006591,0.119749621911218,0.0866147264298645,0.177671669513384,0.127456898872906,0.0983040561357543
0.0882462785651272,0.115965755136375,0.0949487921336082,0.111916513019866,0.120933506087975,0.0979858634570961,0.164617355373799,0.131860637684859,0.108586839808992
0.0679959263559982,0.128242932945004,0.129102890810252,0.0969680295920275,0.154771381187771,0.108509675389714,0.132810420403152,0.131926779745615,0.120029783104277
0.0499245492573736,0.147270038141077,0.144909403967369,0.0922826985803857,0.159309295381784,0.126010711240687,0.119525234588256,0.128709248095272,0.126942452425412
0.0409315320160374,0.152374137218618,0.112199934938647,0.0804716371550801,0.159875218644112,0.135510451316235,0.0991228823001529,0.12439189540846,0.131058185290823
0.0311438842115981,0.170899008809026,0.126091298152782,0.0711354026528145,0.15788390186683,0.13825094774415,0.088490960986217,0.118649371246901,0.133677389134716
0.00663656285456185,0.181299106617512,0.133044890789244,0.0626973399564647,0.153587426737335,0.148444752120007,0.0775538737693343,0.112487019824105,0.134438558381195
