0.794576696189695,1.42178721982976e-05,4.24448717883586e-06,0.102763258880574,0.000133990730296862,8.46498301257663e-06,0.0204745664383703,0.00162353018585519,1.52822994685064e-05
0.178127120605861,0.00661988075065255,3.99585000831311e-05,0.335157847149611,0.0390116846199773,0.00098479988920383,0.0733030427433237,0.0890227759274966,0.00729375618265012
0.0262350847621454,0.0611794713380042,0.00654251562773707,0.141122681491859,0.227989810569264,0.0185466834443303,0.0410247161681692,0.252066378509361,0.0824539393748913
0.000976521548282976,0.157164935837393,0.0390954320181741,0.0363094523635884,0.309110483411824,0.0784483568272293,0.0595760801994811,0.265593459513906,0.158995694037393
4.56334275632296e-05,0.213400913004484,0.103741145912581,0.00899440536915428,0.302184015795966,0.158870503129719,0.0186134623219746,0.195366159494713,0.194716752763108
1.67130247257164e-05,0.214236930316736,0.184805441121671,0.00346532431928676,0.155296504240977,0.186817513227271,0.00635228742329957,0.124658413427518,0.172118447422879
9.6582616295905e-06,0.193720219682996,0.261162402375768,0.000389434167410979,0.113604785583937,0.185650512255852,0.00179884666921577,0.0701738928554585,0.136493801234015
7.00025597630548e-06,0.153645218710685,0.243733045495008,9.06991969630659e-05,0.0700653541603771,0.164623704662432,0.000440196618164062,0.0320681661936285,0.105381752567083
5.57192412140876e-06,0.122647977434821,0.277110563092328,3.84279402110312e-05,0.0453141182680398,0.139270583592221,0.000121899904122651,0.0185430328050354,0.0851489690524153
5.03754829902857e-06,0.0957779133134126,0.274639552873171,2.5101429410842e-05,0.0373103290325624,0.123429614371397,5.41028416151489e-05,0.0208787324275042,0.0573968873655647
0.805665597985557,4.86671438756747e-05,6.63288481238212e-06,0.330859404020014,0.00417373342945546,2.49023852533795e-05,0.341632781355096,0.0206517647728752,0.000187121415971511
0.16980778070134,0.00679154901378238,6.48403121401372e-05,0.391689027541415,0.0626784363749816,0.00552147817934988,0.571410342667031,0.0966338166397648,0.018249001488118
0.0211163051844869,0.0530020772278159,0.00518435911616233,0.187364609567858,0.218749699522826,0.0357911881965048,0.285968229563535,0.205639857068985,0.0770145074993542
0.00318887293682159,0.13137222744322,0.0213613189722143,0.0688254468930547,0.292807039386844,0.079883442353044,0.104200496100807,0.222508405732775,0.15379489826704
0.000158291251021031,0.190775258750009,0.0626330122980705,0.020717849243663,0.203466683877933,0.131570257399722,0.0375996405062789,0.176736202834296,0.17997392330638
3.26214066717455e-05,0.204581761404214,0.115266674956093,0.00602254034857173,0.186270590331556,0.163812828127998,0.0101340902032015,0.120378046838339,0.17667175915186
1.51896908933523e-05,0.195002568268849,0.177310425735986,0.0016775505711144,0.139751592205779,0.169265784405125,0.00641687030595842,0.0764916368096721,0.160488843347971
1.03032949095245e-05,0.185798115275222,0.226955374519094,0.000364407891120885,0.0947587252002746,0.167092085955863,0.00242002281393719,0.046171404258618,0.13203267016562
8.64100230404542e-06,0.157028126504599,0.247655852757964,0.000100136820208511,0.0694332458066114,0.150190096639658,0.00066616948538652,0.0291266141605874,0.101587275357685
7.28052293472903e-06,0.136041288099019,0.281925370102822,5.03423578763659e-05,0.0517539932519424,0.131925940263284,0.000218506957727719,0.0263140156569616,0.0705178549834736
0.779129523145962,0.000191180928335387,9.86106084930963e-06,0.395777854649282,0.00547754368372892,6.09152703331981e-05,0.552375974063167,0.021660327327506,0.00128249618962316
0.181467592814463,0.00791619584800497,9.66418905038451e-05,0.353837468326791,0.0676628007787489,0.00619864958497297,0.509229722214669,0.10456370780266,0.0224083046744833
0.0311867188730403,0.046517614730141,0.00466004236287356,0.167619001671788,0.181424824863426,0.0261187089533311,0.284136622457323,0.186326579012639,0.0748682155841907
0.00739009869790784,0.108806347776727,0.0188155105310509,0.074550697363248,0.186189258661942,0.0644087322657961,0.121685664721183,0.199809081926232,0.14207086830856
0.00068401971148793,0.162814896622352,0.0425709210388568,0.0156942391357632,0.194731792003354,0.115085193343392,0.0491886744609364,0.175341966119487,0.18344841563988
9.31863875975448e-05,0.194886234215599,0.0939241767251563,0.00907328901375151,0.169217497927288,0.146994750381711,0.019504455054759,0.128020143943841,0.186114784736939
3.29388443022455e-05,0.208959885318822,0.148715280180445,0.00480296926150036,0.135810872534503,0.167144511788941,0.00805874744125939,0.0845729838078743,0.171496114750176
2.06972650714833e-05,0.189248793834361,0.202946046453198,0.00135582112656594,0.105805578690892,0.168479226325784,0.00552887663409598,0.0572594973611096,0.147792945132673
1.38688715713293e-05,0.179400601836218,0.237127129682287,0.000381930478294163,0.0782498231674406,0.162205989090666,0.00202039669131346,0.0424457126986503,0.123134261630121
1.01998730741574e-05,0.15360140127509,0.300954496595603,0.000126894237568557,0.0602505971161005,0.149406773110311,0.000646840324459734,0.020048424117277,0.100743481258887
0.726836448415012,0.000515724289750571,1.37038585917649e-05,0.448279571653897,0.0105235245911337,0.000156114740068027,0.330032525495815,0.0245851944212177,0.00440178065313068
0.212508728647382,0.00804911041928178,0.000133500432982518,0.350807199046119,0.0592210553073461,0.00672441121463629,0.309859240301442,0.109983519862774,0.0191863580241211
0.0482557854828135,0.0400995702528956,0.00428782889919129,0.16947808604654,0.112664316415645,0.0247066771348677,0.190734049155845,0.172643031138723,0.0770228607646811
0.00885728450659259,0.0842221264637538,0.0118978371725455,0.0895973586054954,0.154594419476877,0.0604448591619823,0.0928501863457478,0.190131633994947,0.133402593590877
0.00309012117151278,0.135902786309827,0.0441646461154938,0.0354224262032907,0.171816980457356,0.101142433348977,0.0411523333498083,0.169579241639551,0.17140906410233
0.000406865766970147,0.169779942907167,0.0858566840828684,0.0143672088796408,0.15457943233279,0.136390144444402,0.0191163129781023,0.132268019265467,0.186830951254026
0.000109392721400544,0.18815451384836,0.140397851860656,0.00418974109578207,0.130336704981835,0.161202268532999,0.00773892595400848,0.102046175250723,0.183868648721825
3.87751059493887e-05,0.18884654966053,0.190920342801997,0.00442039571017084,0.111677266279014,0.171030112958796,0.0058519655054578,0.0787147603093203,0.155033955633654
2.21970676701238e-05,0.181975354004037,0.244954842894117,0.00150301011911862,0.0850696737834068,0.171548068135765,0.00266446091377388,0.055178579431137,0.148071452615014
1.5256773562879e-05,0.166245517757943,0.289332256083574,0.000477449552422552,0.0681740539265624,0.166811025067575,0.000703324731010366,0.0264135964674418,0.12528711887546
0.678042957373894,0.000898806268953812,1.78724437603216e-05,0.474757799505838,0.011087152346514,0.000504424815738434,0.318816717242306,0.029879284244626,0.00640398046928372
0.229612738117481,0.00782593120491234,0.000199381749283095,0.375264610328241,0.045207847058258,0.00538285783768095,0.29823862410049,0.106953084800655,0.0295904708785097
0.0666866456852852,0.0241589927727346,0.00415612196825102,0.243448504902734,0.0980688816513188,0.0242093160939524,0.184053863805759,0.167074363694969,0.0715132570286305
0.0192626514624639,0.0721143915753633,0.0142971025665091,0.122138463074053,0.131423663111283,0.0658972239651798,0.110012795367657,0.179236181886078,0.127692467137324
0.00620938569229263,0.114414041988168,0.0430817661007354,0.0611463200773469,0.153462388638287,0.116095306507842,0.0513523872642689,0.174618007316084,0.15386025361403
0.00169831058000118,0.146394655232214,0.0792210139107488,0.0256175563515231,0.147122677353722,0.158451330127967,0.0236913146331819,0.142348056509275,0.182547043748093
0.000371132121743325,0.169653156774556,0.140054746890401,0.00914767838077524,0.131107850263495,0.195930812488226,0.0130874406583511,0.118298845649734,0.173612265742447
0.000100388448081209,0.181282686201488,0.174172230151303,0.00394768459076731,0.114535737278906,0.212134802507835,4.35321969753742e-05,0.0819406635465711,0.170042085004255
3.88335421443681e-05,0.180897924903569,0.242784794243159,0.00459372446122872,0.0980337329612487,0.221393925655578,0.00459280155461543,0.0625878173920173,0.159635436797959
2.37297084086457e-05,0.174363858255245,0.306093980549555,0.00212738750282311,0.0810372216834804,0.248335013325929,0.00201770572488845,0.0457216022181352,0.139403326959622
0.637659983416236,0.00131420304500647,2.40219710512152e-05,0.527832680658749,0.0175695754304016,0.000944526410737269,0.306588509417993,0.0434379865685612,0.00708838249947041
0.255215393270211,0.00734671182933463,0.000270343616537177,0.440451731979897,0.0471806492626799,0.00787108161227458,0.273638062172454,0.108244829176531,0.0252969830101682
0.0815661824135487,0.024332761770419,0.00585683655061004,0.260341235515206,0.0930524677349475,0.0233395331190108,0.1820372302973,0.158266611660026,0.0645308036025718
0.0233260464996264,0.0624984826177166,0.0124044176342538,0.14699370209511,0.131522858227051,0.0618257712431665,0.118413965155278,0.174181812170805,0.111456170700955
0.00741217433290977,0.0984415939914323,0.0387278474924706,0.0710963477112968,0.154537920922145,0.105744799474625,0.0670339665713779,0.172193831497468,0.148934545682551
0.00495077200120913,0.133068477186136,0.0724337344589525,0.0320399577044972,0.161671588367271,0.148987718114895,0.029122348672607,0.153424845769885,0.163161136142832
0.00116301777188335,0.158837045511504,0.126198590501543,0.0181819776793141,0.147025001429205,0.192007177894053,0.0165554104334863,0.122345083998575,0.171795460008583
0.000240616553956643,0.172563261376516,0.181883341806322,0.0202344022880961,0.131455656282907,0.210944378805308,0.00558095837736762,0.0993820750701644,0.170723531122951
9.47832087396648e-05,0.182619145868065,0.244534940393369,0.00635917481353175,0.115984282343391,0.246865800849822,0.00661593080805793,0.0782433256949704,0.161627923340731
4.10823318801213e-05,0.182018095474507,0.317929293232435,0.00430147021305159,0.101047576721681,0.257714447491985,0.00423168791024489,0.0615484601730499,0.147811456539044
0.626964941039735,0.00207711708891185,3.09979300443096e-05,0.353835385930906,0.0199115086219372,0.00150519750648063,0.318981154009894,0.0454597004472517,0.0073797142331837
0.260556215102575,0.00787678088521199,0.000472583342731989,0.259681494436482,0.0471014269994505,0.00754154865738419,0.253899913190363,0.103687224551006,0.024267712002236
0.0985763976571118,0.0219177676820199,0.00563974144777229,0.164152397237854,0.0894565232102667,0.0277665252011529,0.181453528117265,0.147175393228706,0.0555945302683835
0.0441292735337732,0.0570714228345646,0.0147114969271805,0.0973200751954496,0.133684318111409,0.0551230414692022,0.117372645458153,0.170923950140115,0.0976385363420566
0.00223856183906868,0.0898393392998998,0.0432685570058531,0.0538472086179399,0.148285854079106,0.0935216320629895,0.0737411201149197,0.171234786696162,0.130122804807767
0.0238643166626081,0.127646286479009,0.0708796893997349,0.030875719721151,0.16242735744049,0.138587399730299,0.0381230620137342,0.152783938510892,0.14678906433597
